client_id,target
test_Client_5468,0.5445558696511816
test_Client_54680,0.8455171953668388
test_Client_54681,0.395189526891347
test_Client_54682,0.47403261358872956
test_Client_54683,0.6522700363653072
test_Client_54684,0.49202602164215997
test_Client_54685,0.6128394120854191
test_Client_54686,0.396852535607483
test_Client_54687,0.7875402672851824
test_Client_54688,0.5033312418101092
test_Client_54689,0.6647360038909025
test_Client_5469,0.18774577580133342
test_Client_54690,0.35251078971473954
test_Client_54691,0.3825802150250086
test_Client_54692,0.08783537087734121
test_Client_54693,0.3980313125768866
test_Client_54694,0.696826141605357
test_Client_54695,0.6578910772241088
test_Client_54696,0.11031829762137119
test_Client_54697,0.1943089429272234
test_Client_54698,0.4255855159370956
test_Client_54699,0.3711782294700199
test_Client_547,0.40380736652328425
test_Client_5470,0.3526545229551747
test_Client_54700,0.5221683504747024
test_Client_54701,0.33963061841844305
test_Client_54702,0.7653750520627554
test_Client_54703,0.1050945057263285
test_Client_54704,0.6624004930507996
test_Client_54705,0.4305536259776767
test_Client_54706,0.40143775902961226
test_Client_54707,0.6980686474575368
test_Client_54708,0.43047641220957256
test_Client_54709,0.4174448947637098
test_Client_5471,0.09741277770442426
test_Client_54710,0.3888537289367261
test_Client_54711,0.7313320073376518
test_Client_54712,0.10496688227337854
test_Client_54713,0.8215729127696108
test_Client_54714,0.42944556954316426
test_Client_54715,0.6785508612816927
test_Client_54716,0.5389602133525753
test_Client_54717,0.4844948049087359
test_Client_54718,0.06521616930931928
test_Client_54719,0.37894013400270427
test_Client_5472,0.307783839469421
test_Client_54720,0.7160516965848213
test_Client_54721,0.6570966433160136
test_Client_54722,0.3821351717673424
test_Client_54723,0.4288889851029747
test_Client_54724,0.5248928648634973
test_Client_54725,0.5026933864549382
test_Client_54726,0.769275629222568
test_Client_54727,0.047769505535780965
test_Client_54728,0.31427837288841043
test_Client_54729,0.33634833056048147
test_Client_5473,0.6822698718032953
test_Client_54730,0.07400514772159053
test_Client_54731,0.05516535050247156
test_Client_54732,0.40537108739927946
test_Client_54733,0.21589237982180454
test_Client_54734,0.13071254059368978
test_Client_54735,0.22192352619162384
test_Client_54736,0.0970724852038801
test_Client_54737,0.47060622386772194
test_Client_54738,0.3703705996301933
test_Client_54739,0.38373420673749853
test_Client_5474,0.4241203381952413
test_Client_54740,0.07607420998196202
test_Client_54741,0.8200098067033617
test_Client_54742,0.15054367339367336
test_Client_54743,0.6739225392923267
test_Client_54744,0.43116690004203684
test_Client_54745,0.7417521106440232
test_Client_54746,0.22608483994144243
test_Client_54747,0.41282497262636414
test_Client_54748,0.17426763725165717
test_Client_54749,0.35835243176952625
test_Client_5475,0.2842547618502922
test_Client_54750,0.3831932658619108
test_Client_54751,0.32900997980845
test_Client_54752,0.36494578840723335
test_Client_54753,0.5261670995780235
test_Client_54754,0.10038860420550416
test_Client_54755,0.44137990600695126
test_Client_54756,0.6405275541605069
test_Client_54757,0.1796020143129837
test_Client_54758,0.5293426631807131
test_Client_54759,0.39697300319678414
test_Client_5476,0.4523211851813055
test_Client_54760,0.4193706336425326
test_Client_54761,0.6573239294049142
test_Client_54762,0.12035602129449093
test_Client_54763,0.26717891592419263
test_Client_54764,0.3954915125879296
test_Client_54765,0.34390398350769535
test_Client_54766,0.47618690584160334
test_Client_54767,0.495551966420333
test_Client_54768,0.621146716732243
test_Client_54769,0.29158514798233665
test_Client_5477,0.28700103746668487
test_Client_54770,0.2456419489540233
test_Client_54771,0.405610552329118
test_Client_54772,0.3167255325360264
test_Client_54773,0.11478795419024786
test_Client_54774,0.36690275997885935
test_Client_54775,0.21235759306009588
test_Client_54776,0.4048816802822106
test_Client_54777,0.5972881719918067
test_Client_54778,0.5609876033335849
test_Client_54779,0.7647243921473448
test_Client_5478,0.4066838726482185
test_Client_54780,0.6050861451245227
test_Client_54781,0.10880959177723044
test_Client_54782,0.6765734604529706
test_Client_54783,0.17780655178912697
test_Client_54784,0.4016874288498091
test_Client_54785,0.3745148301236884
test_Client_54786,0.1582503362198146
test_Client_54787,0.5562762154708999
test_Client_54788,0.22279246594135643
test_Client_54789,0.6228703797644721
test_Client_5479,0.23804710669270207
test_Client_54790,0.5505174279331626
test_Client_54791,0.43210510219736337
test_Client_54792,0.1470123306423904
test_Client_54793,0.31837061452159504
test_Client_54794,0.3319280160032882
test_Client_54795,0.7424307871653244
test_Client_54796,0.4144193737957149
test_Client_54797,0.3339208742560677
test_Client_54798,0.7462034005814696
test_Client_54799,0.6423322378471383
test_Client_548,0.26131301198282986
test_Client_5480,0.08926025629465423
test_Client_54800,0.40393892753241656
test_Client_54801,0.23859494648938956
test_Client_54802,0.403197275380027
test_Client_54803,0.08586280570926955
test_Client_54804,0.5546640135815205
test_Client_54805,0.4121410946532292
test_Client_54806,0.5610002347140134
test_Client_54807,0.38548270518636185
test_Client_54808,0.4638609203990229
test_Client_54809,0.39957299712158656
test_Client_5481,0.4330974844246979
test_Client_54810,0.5339457172399659
test_Client_54811,0.3483477216469286
test_Client_54812,0.2783186726376086
test_Client_54813,0.24934280518811378
test_Client_54814,0.55412163775975
test_Client_54815,0.2591391843231292
test_Client_54816,0.6037325005624659
test_Client_54817,0.21334023926094653
test_Client_54818,0.6629947232032579
test_Client_54819,0.6594557391208541
test_Client_5482,0.40171354037059614
test_Client_54820,0.7922032278127531
test_Client_54821,0.8402038216599537
test_Client_54822,0.3815752883300072
test_Client_54823,0.0779812096941946
test_Client_54824,0.11667197963034949
test_Client_54825,0.4617878814820622
test_Client_54826,0.7128268316547992
test_Client_54827,0.3172882666187811
test_Client_54828,0.29957153006114334
test_Client_54829,0.6648329800371897
test_Client_5483,0.3548088961043906
test_Client_54830,0.4119807076464831
test_Client_54831,0.4053219862017399
test_Client_54832,0.4551324160793394
test_Client_54833,0.6847741373845563
test_Client_54834,0.3904385708381852
test_Client_54835,0.4942242739892175
test_Client_54836,0.3289090281744549
test_Client_54837,0.18023226676493767
test_Client_54838,0.23585133873978006
test_Client_54839,0.09433751358613048
test_Client_5484,0.4913662139132171
test_Client_54840,0.8478995724132595
test_Client_54841,0.47390188065984057
test_Client_54842,0.04492322985201649
test_Client_54843,0.654903719844773
test_Client_54844,0.3616192198077467
test_Client_54845,0.335587191743614
test_Client_54846,0.7059861197175843
test_Client_54847,0.18812049138802928
test_Client_54848,0.45783826594346677
test_Client_54849,0.3566892055815834
test_Client_5485,0.15050979788846106
test_Client_54850,0.8256459378955949
test_Client_54851,0.5258856159035272
test_Client_54852,0.5813835713360331
test_Client_54853,0.29410816293057956
test_Client_54854,0.7179430864060659
test_Client_54855,0.10801982841982743
test_Client_54856,0.48832842904454765
test_Client_54857,0.3884475215873015
test_Client_54858,0.20547305747186528
test_Client_54859,0.12964503914843145
test_Client_5486,0.10561736081444169
test_Client_54860,0.3228541893549219
test_Client_54861,0.7234322540484096
test_Client_54862,0.4429219917446497
test_Client_54863,0.16877356468488539
test_Client_54864,0.057355921993310355
test_Client_54865,0.42690580196306727
test_Client_54866,0.3632364378907091
test_Client_54867,0.40234413630101507
test_Client_54868,0.35394042356254646
test_Client_54869,0.4024590895902927
test_Client_5487,0.05321804951940873
test_Client_54870,0.7362819344582057
test_Client_54871,0.7806706484025575
test_Client_54872,0.7681185060555025
test_Client_54873,0.6986364238371798
test_Client_54874,0.6073310961207906
test_Client_54875,0.04465811156019869
test_Client_54876,0.3768657978827764
test_Client_54877,0.13941623251707191
test_Client_54878,0.6660863797463838
test_Client_54879,0.6604394622163028
test_Client_5488,0.4553071591378059
test_Client_54880,0.13465515423074903
test_Client_54881,0.27993516135574015
test_Client_54882,0.7701382775537704
test_Client_54883,0.39145487824429764
test_Client_54884,0.4216941946392497
test_Client_54885,0.4328200589854609
test_Client_54886,0.23311303456387988
test_Client_54887,0.0498342811567468
test_Client_54888,0.2334448629126435
test_Client_54889,0.3500738206133622
test_Client_5489,0.5394582701761226
test_Client_54890,0.034238497799580096
test_Client_54891,0.4455102573801032
test_Client_54892,0.7499435794875078
test_Client_54893,0.365743585799523
test_Client_54894,0.5851504766998257
test_Client_54895,0.10350974982316602
test_Client_54896,0.38304306898245666
test_Client_54897,0.07606948429882297
test_Client_54898,0.4925201322159653
test_Client_54899,0.5313717768181766
test_Client_549,0.46966283201139625
test_Client_5490,0.4277986434205061
test_Client_54900,0.37379826871462507
test_Client_54901,0.5874842689465085
test_Client_54902,0.36162287009625166
test_Client_54903,0.2659956955725823
test_Client_54904,0.6356934702846457
test_Client_54905,0.47698622334056645
test_Client_54906,0.14170922916984596
test_Client_54907,0.4726827498791137
test_Client_54908,0.6124717108215875
test_Client_54909,0.10489571166655948
test_Client_5491,0.3991509145204398
test_Client_54910,0.46223151363920983
test_Client_54911,0.5660326587214098
test_Client_54912,0.4407297997621324
test_Client_54913,0.8271935251980338
test_Client_54914,0.04492533493902542
test_Client_54915,0.6290588082063631
test_Client_54916,0.34210911518483933
test_Client_54917,0.6277138184205351
test_Client_54918,0.12547032667567348
test_Client_54919,0.15592002122947582
test_Client_5492,0.17772806633631572
test_Client_54920,0.09193061978116326
test_Client_54921,0.7300704153999898
test_Client_54922,0.38977762961581064
test_Client_54923,0.0949554471309091
test_Client_54924,0.4118572062793735
test_Client_54925,0.049349174745545905
test_Client_54926,0.1427763808583725
test_Client_54927,0.42907960905907716
test_Client_54928,0.2536207211950998
test_Client_54929,0.4706050405233542
test_Client_5493,0.06519307830447929
test_Client_54930,0.7274394939491843
test_Client_54931,0.4536144053284354
test_Client_54932,0.4494988696610519
test_Client_54933,0.36838698453593116
test_Client_54934,0.09988505458868527
test_Client_54935,0.08903283472232966
test_Client_54936,0.5350175036252404
test_Client_54937,0.3738415369704295
test_Client_54938,0.7720081131620387
test_Client_54939,0.7201930083520497
test_Client_5494,0.09592856062274899
test_Client_54940,0.12743299087032237
test_Client_54941,0.21497302750318045
test_Client_54942,0.15712394329251975
test_Client_54943,0.4348976598345131
test_Client_54944,0.7632923263067215
test_Client_54945,0.4918494464556271
test_Client_54946,0.3691800019588109
test_Client_54947,0.6673988539339328
test_Client_54948,0.2826740196447734
test_Client_54949,0.7590939937982984
test_Client_5495,0.7627379346726048
test_Client_54950,0.03963752365770454
test_Client_54951,0.36361784397536856
test_Client_54952,0.04151174044937821
test_Client_54953,0.14762540836189963
test_Client_54954,0.5847871374197721
test_Client_54955,0.5810312266698267
test_Client_54956,0.16737688162924846
test_Client_54957,0.6120396934929875
test_Client_54958,0.4413092283627187
test_Client_54959,0.1432695754630806
test_Client_5496,0.5593790122394552
test_Client_54960,0.7104920866650651
test_Client_54961,0.6150635255920701
test_Client_54962,0.41629625274640775
test_Client_54963,0.06262447525700876
test_Client_54964,0.12373346827897116
test_Client_54965,0.40123295774793305
test_Client_54966,0.648308183637735
test_Client_54967,0.3893510767093341
test_Client_54968,0.5741899724743877
test_Client_54969,0.16088460919087516
test_Client_5497,0.30889242915929876
test_Client_54970,0.3814701764395331
test_Client_54971,0.053144044976937685
test_Client_54972,0.19703688303819866
test_Client_54973,0.11386514074502713
test_Client_54974,0.3972786252182751
test_Client_54975,0.7732153560661754
test_Client_54976,0.43795344172655803
test_Client_54977,0.2975439135846845
test_Client_54978,0.5182199935413407
test_Client_54979,0.2175280271536034
test_Client_5498,0.05198881105698655
test_Client_54980,0.24013181216611848
test_Client_54981,0.35403422224153075
test_Client_54982,0.37545792253357085
test_Client_54983,0.47957724580674943
test_Client_54984,0.3974516685568855
test_Client_54985,0.3738711158723651
test_Client_54986,0.20441141049171901
test_Client_54987,0.3999875422995862
test_Client_54988,0.38445583150491947
test_Client_54989,0.262485774655993
test_Client_5499,0.3716746516917661
test_Client_54990,0.38522914296479077
test_Client_54991,0.25590440261214825
test_Client_54992,0.0449722960071318
test_Client_54993,0.1314459231806021
test_Client_54994,0.10417962032993155
test_Client_54995,0.14734409107165367
test_Client_54996,0.46232512631598965
test_Client_54997,0.13306100769846346
test_Client_54998,0.7308365040213529
test_Client_54999,0.13471742989748264
test_Client_55,0.40875481753355236
test_Client_550,0.5068392108739026
test_Client_5500,0.07978568858712161
test_Client_55000,0.4321694322712635
test_Client_55001,0.23504615414125268
test_Client_55002,0.36469056367690894
test_Client_55003,0.3209529719520336
test_Client_55004,0.4355390638240534
test_Client_55005,0.36019708904007297
test_Client_55006,0.7602699008495735
test_Client_55007,0.31088490819722353
test_Client_55008,0.3771198543987508
test_Client_55009,0.4530463957123183
test_Client_5501,0.2859560565821012
test_Client_55010,0.34320775482348276
test_Client_55011,0.42989964861956365
test_Client_55012,0.6507420394038725
test_Client_55013,0.2746131925989575
test_Client_55014,0.40765998258001124
test_Client_55015,0.42836625877827417
test_Client_55016,0.5264284524746108
test_Client_55017,0.5647079765642363
test_Client_55018,0.3911036641009028
test_Client_55019,0.09009133158631759
test_Client_5502,0.44267970375438237
test_Client_55020,0.05419452351910814
test_Client_55021,0.5568558369989492
test_Client_55022,0.8200988994492888
test_Client_55023,0.33965997548689963
test_Client_55024,0.22663274491279406
test_Client_55025,0.22974532610149612
test_Client_55026,0.4228637367156688
test_Client_55027,0.5379006016064403
test_Client_55028,0.05417840743004027
test_Client_55029,0.07184777400449026
test_Client_5503,0.09882377169574715
test_Client_55030,0.7661012036956083
test_Client_55031,0.4397090470477258
test_Client_55032,0.07359000819985606
test_Client_55033,0.5303347521334844
test_Client_55034,0.5203735860726636
test_Client_55035,0.532077982769153
test_Client_55036,0.3375898341503752
test_Client_55037,0.5163772046283156
test_Client_55038,0.575758777234832
test_Client_55039,0.7395185706316303
test_Client_5504,0.3392411024384041
test_Client_55040,0.4228242704101259
test_Client_55041,0.6062246913272002
test_Client_55042,0.6572257526847638
test_Client_55043,0.3646562183650245
test_Client_55044,0.3712002135844849
test_Client_55045,0.6262268297223654
test_Client_55046,0.8244630334591919
test_Client_55047,0.29038824861177676
test_Client_55048,0.10642380644272921
test_Client_55049,0.7951602675518589
test_Client_5505,0.3294047349750578
test_Client_55050,0.27812729393037233
test_Client_55051,0.38492634343949095
test_Client_55052,0.2662384523888635
test_Client_55053,0.4084468472913402
test_Client_55054,0.30602542390314746
test_Client_55055,0.03428959842712144
test_Client_55056,0.4896027751790282
test_Client_55057,0.38598355407620794
test_Client_55058,0.24215792618760312
test_Client_55059,0.08759150987620798
test_Client_5506,0.39240292149675404
test_Client_55060,0.07768682744863833
test_Client_55061,0.44279469018517476
test_Client_55062,0.3419917324003046
test_Client_55063,0.06656077664012203
test_Client_55064,0.28082917718821915
test_Client_55065,0.3037755451463169
test_Client_55066,0.2573301953183029
test_Client_55067,0.3623015025941258
test_Client_55068,0.07346281986233158
test_Client_55069,0.42612879310852164
test_Client_5507,0.031236868003137436
test_Client_55070,0.3581314574164651
test_Client_55071,0.5152977645540169
test_Client_55072,0.602850404435338
test_Client_55073,0.4352222997720859
test_Client_55074,0.6417352247224929
test_Client_55075,0.36672914601396145
test_Client_55076,0.49435142828181017
test_Client_55077,0.13004929849014468
test_Client_55078,0.3661148976708184
test_Client_55079,0.13156474555773237
test_Client_5508,0.5234753216643782
test_Client_55080,0.3140800698280959
test_Client_55081,0.029815316953487162
test_Client_55082,0.08355358554370226
test_Client_55083,0.37699353033302946
test_Client_55084,0.81223623301791
test_Client_55085,0.5567081097450928
test_Client_55086,0.5682156899568717
test_Client_55087,0.39672434845489213
test_Client_55088,0.3259564854464412
test_Client_55089,0.5744527256051378
test_Client_5509,0.6204323569094797
test_Client_55090,0.2985040230681143
test_Client_55091,0.452286370584465
test_Client_55092,0.6555176050568973
test_Client_55093,0.3692755697859959
test_Client_55094,0.4557510037055284
test_Client_55095,0.36064604747117385
test_Client_55096,0.48742038707661856
test_Client_55097,0.18799731122555183
test_Client_55098,0.3451584489142846
test_Client_55099,0.7268046701348325
test_Client_551,0.44025483921284164
test_Client_5510,0.3597693171243027
test_Client_55100,0.08385759724486394
test_Client_55101,0.08358770569442915
test_Client_55102,0.33025467162533856
test_Client_55103,0.1752952917744542
test_Client_55104,0.5085889009949018
test_Client_55105,0.3690041953963005
test_Client_55106,0.2850448361967026
test_Client_55107,0.4778100745590402
test_Client_55108,0.18276927559733389
test_Client_55109,0.5001708450823426
test_Client_5511,0.24464082046529426
test_Client_55110,0.0962956278868205
test_Client_55111,0.12737192197631167
test_Client_55112,0.22535620960463998
test_Client_55113,0.43820777813004286
test_Client_55114,0.2003039298479916
test_Client_55115,0.3007823803843368
test_Client_55116,0.5814175822433377
test_Client_55117,0.4285573458882761
test_Client_55118,0.35345658786052553
test_Client_55119,0.4083208100864388
test_Client_5512,0.5370943929906268
test_Client_55120,0.6224659273171462
test_Client_55121,0.5787800530708188
test_Client_55122,0.043147110036103074
test_Client_55123,0.2775240991507084
test_Client_55124,0.09979116537093909
test_Client_55125,0.2903075242896277
test_Client_55126,0.6690982329657125
test_Client_55127,0.7382372243826424
test_Client_55128,0.23763401851447494
test_Client_55129,0.14976417873949457
test_Client_5513,0.5235916663098535
test_Client_55130,0.3968859807132978
test_Client_55131,0.5484827623321397
test_Client_55132,0.5135116906116217
test_Client_55133,0.2809203279833107
test_Client_55134,0.8959945989784398
test_Client_55135,0.4394086060803805
test_Client_55136,0.4239048374287296
test_Client_55137,0.3028414613339963
test_Client_55138,0.4099154901623803
test_Client_55139,0.06140984995230485
test_Client_5514,0.2819135463358873
test_Client_55140,0.535411766592015
test_Client_55141,0.6610723801195063
test_Client_55142,0.4082413412931427
test_Client_55143,0.05340611396992122
test_Client_55144,0.49557313385124574
test_Client_55145,0.5700447612564832
test_Client_55146,0.3871115458206219
test_Client_55147,0.29433928632156237
test_Client_55148,0.31649108986480134
test_Client_55149,0.3592359073384279
test_Client_5515,0.22271962425986527
test_Client_55150,0.38270598536956585
test_Client_55151,0.2776370084909329
test_Client_55152,0.39381864150788304
test_Client_55153,0.7025048227447864
test_Client_55154,0.21790620452376835
test_Client_55155,0.46364865384111714
test_Client_55156,0.41566826976834087
test_Client_55157,0.42108145345552844
test_Client_55158,0.34672851159953316
test_Client_55159,0.3691103364977135
test_Client_5516,0.756214083673678
test_Client_55160,0.19962365872560725
test_Client_55161,0.4549807302996844
test_Client_55162,0.43609946005836797
test_Client_55163,0.5964711405549449
test_Client_55164,0.5281601383103385
test_Client_55165,0.15749357228554128
test_Client_55166,0.288142549803875
test_Client_55167,0.7716040841533353
test_Client_55168,0.33904104334146135
test_Client_55169,0.7204958339918125
test_Client_5517,0.7928642647083117
test_Client_55170,0.7480364915611989
test_Client_55171,0.03778159006437701
test_Client_55172,0.5362613262915703
test_Client_55173,0.37770833286989763
test_Client_55174,0.4535000645323654
test_Client_55175,0.36483907488893913
test_Client_55176,0.04819867720303651
test_Client_55177,0.45799107070280365
test_Client_55178,0.312386741555122
test_Client_55179,0.7342852158600821
test_Client_5518,0.23205880336242007
test_Client_55180,0.07562879246564853
test_Client_55181,0.5377709722977675
test_Client_55182,0.22496290681390071
test_Client_55183,0.666251732301722
test_Client_55184,0.6876148341719056
test_Client_55185,0.4876961196650933
test_Client_55186,0.1007241879192406
test_Client_55187,0.19100075054914936
test_Client_55188,0.3255946289825009
test_Client_55189,0.3776503945783364
test_Client_5519,0.11316408548049772
test_Client_55190,0.45741445005110853
test_Client_55191,0.7145986465503111
test_Client_55192,0.8067345938114582
test_Client_55193,0.13880937591092868
test_Client_55194,0.03733190567619231
test_Client_55195,0.5721414352898295
test_Client_55196,0.5125760513316955
test_Client_55197,0.2413051073939395
test_Client_55198,0.44653231018735623
test_Client_55199,0.06903525832713177
test_Client_552,0.07541860845725791
test_Client_5520,0.03745824796910329
test_Client_55200,0.47892851839484174
test_Client_55201,0.4375802974462053
test_Client_55202,0.44272703234517835
test_Client_55203,0.4931052539087557
test_Client_55204,0.41292167169816635
test_Client_55205,0.4307150705800877
test_Client_55206,0.7446865437830535
test_Client_55207,0.0776428063527402
test_Client_55208,0.5436122645750021
test_Client_55209,0.7076874493843853
test_Client_5521,0.64867320597502
test_Client_55210,0.7388389012017142
test_Client_55211,0.4397118893101717
test_Client_55212,0.5663432501996375
test_Client_55213,0.15913073492726126
test_Client_55214,0.6490847800939761
test_Client_55215,0.590770480195107
test_Client_55216,0.3383973338037623
test_Client_55217,0.649254799149511
test_Client_55218,0.5631659887898836
test_Client_55219,0.6574881516916525
test_Client_5522,0.25400177674656665
test_Client_55220,0.49710328020490324
test_Client_55221,0.07818653991726106
test_Client_55222,0.03887690915138482
test_Client_55223,0.3467111767932767
test_Client_55224,0.14237497827221457
test_Client_55225,0.09218665228738424
test_Client_55226,0.5265672184546198
test_Client_55227,0.05999044322142809
test_Client_55228,0.2658878193557969
test_Client_55229,0.05946822101438118
test_Client_5523,0.46904593928858473
test_Client_55230,0.11903933860877183
test_Client_55231,0.45799818684324933
test_Client_55232,0.3855828639569286
test_Client_55233,0.4632624960707678
test_Client_55234,0.48292675654000644
test_Client_55235,0.3118711081857441
test_Client_55236,0.6218227364801381
test_Client_55237,0.43374082944416764
test_Client_55238,0.0992614260085627
test_Client_55239,0.11321173869171423
test_Client_5524,0.4319741977615659
test_Client_55240,0.6189956070326688
test_Client_55241,0.037354541135207794
test_Client_55242,0.3179164041790044
test_Client_55243,0.49350022897745505
test_Client_55244,0.12820707981215868
test_Client_55245,0.4025994844226259
test_Client_55246,0.27796271815953627
test_Client_55247,0.08934484807741608
test_Client_55248,0.3312802831025692
test_Client_55249,0.416332933571787
test_Client_5525,0.1802463550663231
test_Client_55250,0.09089479609289892
test_Client_55251,0.7248133836653201
test_Client_55252,0.2899603983274768
test_Client_55253,0.6460853240738821
test_Client_55254,0.09490508933204449
test_Client_55255,0.4341193419642021
test_Client_55256,0.14056773480233453
test_Client_55257,0.7650949021321809
test_Client_55258,0.40220441446002086
test_Client_55259,0.24628465375176206
test_Client_5526,0.40961096151031234
test_Client_55260,0.5634041235822429
test_Client_55261,0.4824813099340053
test_Client_55262,0.3974239525298604
test_Client_55263,0.6278243389487134
test_Client_55264,0.46981469557677585
test_Client_55265,0.5940869385038968
test_Client_55266,0.36703311149129836
test_Client_55267,0.3812470470869087
test_Client_55268,0.09400313357053014
test_Client_55269,0.6361543484073234
test_Client_5527,0.237787435810067
test_Client_55270,0.5339284471209121
test_Client_55271,0.6712013760940788
test_Client_55272,0.5709610895685642
test_Client_55273,0.3053311080285578
test_Client_55274,0.6319224003291091
test_Client_55275,0.5813890759484012
test_Client_55276,0.529547601326364
test_Client_55277,0.13238394381653412
test_Client_55278,0.7207621268733925
test_Client_55279,0.6065101224879416
test_Client_5528,0.3455862168493977
test_Client_55280,0.24496617444938493
test_Client_55281,0.397772778037155
test_Client_55282,0.4218185948354485
test_Client_55283,0.32195968873774655
test_Client_55284,0.7628007923877484
test_Client_55285,0.7710965953216429
test_Client_55286,0.24863510646953693
test_Client_55287,0.4511011164610935
test_Client_55288,0.37497625427615183
test_Client_55289,0.06282724001934556
test_Client_5529,0.2057960950215413
test_Client_55290,0.7446954271810559
test_Client_55291,0.5703739522494791
test_Client_55292,0.6655981804992603
test_Client_55293,0.37778019945334934
test_Client_55294,0.14356725471747273
test_Client_55295,0.5305144789751516
test_Client_55296,0.4053681551509405
test_Client_55297,0.08723953987114287
test_Client_55298,0.26449068564719025
test_Client_55299,0.10304692094088728
test_Client_553,0.34334633930312647
test_Client_5530,0.35698554450910913
test_Client_55300,0.3899654479610026
test_Client_55301,0.2071501310535204
test_Client_55302,0.7401677657649389
test_Client_55303,0.75006670370405
test_Client_55304,0.42751535598410934
test_Client_55305,0.49222358105491404
test_Client_55306,0.3810974009636982
test_Client_55307,0.4118851435224195
test_Client_55308,0.053092259125128535
test_Client_55309,0.7112232386248705
test_Client_5531,0.33174873471480304
test_Client_55310,0.1294723209414597
test_Client_55311,0.12336495524565733
test_Client_55312,0.37108861182387043
test_Client_55313,0.5485562084630323
test_Client_55314,0.7335087432939558
test_Client_55315,0.46754433480125746
test_Client_55316,0.7368576226173792
test_Client_55317,0.49569894997770475
test_Client_55318,0.4341992710874213
test_Client_55319,0.6129454894682929
test_Client_5532,0.4471684264952988
test_Client_55320,0.048849162067193364
test_Client_55321,0.09151390828415935
test_Client_55322,0.07968868230423332
test_Client_55323,0.5628030002660168
test_Client_55324,0.22792089573796473
test_Client_55325,0.4151135583078329
test_Client_55326,0.7175801542469735
test_Client_55327,0.6256226235711699
test_Client_55328,0.7046466970623403
test_Client_55329,0.6167821318382274
test_Client_5533,0.3937003129698214
test_Client_55330,0.6827305902442384
test_Client_55331,0.5938572994907304
test_Client_55332,0.10723154425859371
test_Client_55333,0.1279702755626072
test_Client_55334,0.49724075472565427
test_Client_55335,0.1539062732583493
test_Client_55336,0.09473905613829366
test_Client_55337,0.3949109122707254
test_Client_55338,0.3718980643395499
test_Client_55339,0.7056680694791653
test_Client_5534,0.11646550007691853
test_Client_55340,0.8201824954348507
test_Client_55341,0.5084985015843135
test_Client_55342,0.6104613136836683
test_Client_55343,0.048056256320184884
test_Client_55344,0.39771780384937755
test_Client_55345,0.21997430481453367
test_Client_55346,0.5098523446456734
test_Client_55347,0.0818175383047608
test_Client_55348,0.2085291078578827
test_Client_55349,0.35258848782837576
test_Client_5535,0.7952176245812922
test_Client_55350,0.11182608313304407
test_Client_55351,0.4245905314260703
test_Client_55352,0.042760654861266574
test_Client_55353,0.27977643182704365
test_Client_55354,0.3195648373326787
test_Client_55355,0.8254088779752514
test_Client_55356,0.6760407215927167
test_Client_55357,0.27197667035373674
test_Client_55358,0.4394047645383444
test_Client_55359,0.3667767708618554
test_Client_5536,0.3659813206977027
test_Client_55360,0.20872134761995176
test_Client_55361,0.70725353486089
test_Client_55362,0.5376792589809153
test_Client_55363,0.172829901919635
test_Client_55364,0.13403192363246438
test_Client_55365,0.3921870024757373
test_Client_55366,0.5008431989326767
test_Client_55367,0.3785511412002819
test_Client_55368,0.45077446718491715
test_Client_55369,0.5842582651462606
test_Client_5537,0.125317241468893
test_Client_55370,0.3747689891413832
test_Client_55371,0.6158647268561943
test_Client_55372,0.5353186954804469
test_Client_55373,0.5668371184100018
test_Client_55374,0.45256469134447286
test_Client_55375,0.0957537980526951
test_Client_55376,0.08439224759905162
test_Client_55377,0.39523255725995127
test_Client_55378,0.386251223440002
test_Client_55379,0.43256146419643826
test_Client_5538,0.3728062777072731
test_Client_55380,0.6567481247068195
test_Client_55381,0.35857227361847466
test_Client_55382,0.7660244010549888
test_Client_55383,0.7252034736375585
test_Client_55384,0.2588026337405375
test_Client_55385,0.42470668365716835
test_Client_55386,0.6104757376562184
test_Client_55387,0.40003364328869007
test_Client_55388,0.6407865093964071
test_Client_55389,0.11707254647253582
test_Client_5539,0.35677990232949225
test_Client_55390,0.6134727712430548
test_Client_55391,0.6543305712074082
test_Client_55392,0.8059035594059949
test_Client_55393,0.2943464403987146
test_Client_55394,0.44315123305754256
test_Client_55395,0.3586475535654997
test_Client_55396,0.6938959036156817
test_Client_55397,0.589238128462564
test_Client_55398,0.433474124059116
test_Client_55399,0.11744259418959425
test_Client_554,0.6859477917068884
test_Client_5540,0.47751293749406154
test_Client_55400,0.10541484564916236
test_Client_55401,0.5597484344070225
test_Client_55402,0.7061269406382346
test_Client_55403,0.4443066569008272
test_Client_55404,0.23397146799258753
test_Client_55405,0.40359481185986756
test_Client_55406,0.38385635104544236
test_Client_55407,0.4057750513633053
test_Client_55408,0.4131692891661768
test_Client_55409,0.07875969732466666
test_Client_5541,0.40162570980191775
test_Client_55410,0.1661426221996781
test_Client_55411,0.7005078646942267
test_Client_55412,0.47272601120425073
test_Client_55413,0.09470118612960964
test_Client_55414,0.20918894853120992
test_Client_55415,0.7335892425064218
test_Client_55416,0.6288509131403274
test_Client_55417,0.6185465272101411
test_Client_55418,0.6890958820800239
test_Client_55419,0.2571542845817152
test_Client_5542,0.06479521949643213
test_Client_55420,0.7114080077816302
test_Client_55421,0.6125445947708209
