client_id,target
test_Client_48959,0.3100011241752827
test_Client_4896,0.4673207840513778
test_Client_48960,0.4106069947208443
test_Client_48961,0.09488917822207993
test_Client_48962,0.07275462163251137
test_Client_48963,0.39049861550913106
test_Client_48964,0.6969499642889572
test_Client_48965,0.34391689640236217
test_Client_48966,0.5927494052717892
test_Client_48967,0.5120584176968523
test_Client_48968,0.7278390524642948
test_Client_48969,0.16762596554756123
test_Client_4897,0.5713340377193584
test_Client_48970,0.17219749239511203
test_Client_48971,0.42041621692757425
test_Client_48972,0.06142156992753539
test_Client_48973,0.443076277119713
test_Client_48974,0.3557429806018911
test_Client_48975,0.45057567936089166
test_Client_48976,0.47408240554665937
test_Client_48977,0.3806445524494342
test_Client_48978,0.3770547364589315
test_Client_48979,0.7726048897125183
test_Client_4898,0.6330443874295694
test_Client_48980,0.5905148288183213
test_Client_48981,0.7602921073846558
test_Client_48982,0.23347001454879238
test_Client_48983,0.4370469612883266
test_Client_48984,0.32814302180526794
test_Client_48985,0.5300827582069074
test_Client_48986,0.42365498493402387
test_Client_48987,0.4242743005704335
test_Client_48988,0.17598156429194264
test_Client_48989,0.08609910964513884
test_Client_4899,0.6348107304124204
test_Client_48990,0.5777243985690429
test_Client_48991,0.5775385364865523
test_Client_48992,0.10857469393604507
test_Client_48993,0.3292057825532151
test_Client_48994,0.3907759812120261
test_Client_48995,0.42308988774074147
test_Client_48996,0.3718044626005959
test_Client_48997,0.0440898828918295
test_Client_48998,0.06564213949138437
test_Client_48999,0.35338612294430527
test_Client_49,0.24170594042510377
test_Client_490,0.6399012684025697
test_Client_4900,0.33807415400515595
test_Client_49000,0.06914469117356793
test_Client_49001,0.7269136318797222
test_Client_49002,0.7655257879247072
test_Client_49003,0.7070289942461041
test_Client_49004,0.7064488255126161
test_Client_49005,0.0774275820057919
test_Client_49006,0.6062794163036958
test_Client_49007,0.39305145102233935
test_Client_49008,0.09414978413427405
test_Client_49009,0.20181851686466967
test_Client_4901,0.8047206608330751
test_Client_49010,0.4863323532825452
test_Client_49011,0.27009111579655576
test_Client_49012,0.5411447039623447
test_Client_49013,0.626254344322964
test_Client_49014,0.6287202177506315
test_Client_49015,0.5630556519138102
test_Client_49016,0.09517811405839971
test_Client_49017,0.07798463971130261
test_Client_49018,0.7850004833156154
test_Client_49019,0.3982937520253032
test_Client_4902,0.6349817295544612
test_Client_49020,0.4186174388089245
test_Client_49021,0.6222487542394465
test_Client_49022,0.7031546848366523
test_Client_49023,0.18519876808904237
test_Client_49024,0.16584854482765707
test_Client_49025,0.21114611452518195
test_Client_49026,0.3824316446347675
test_Client_49027,0.2689420229769022
test_Client_49028,0.6316430236301336
test_Client_49029,0.36783785470399266
test_Client_4903,0.34776179283277214
test_Client_49030,0.4883555830033076
test_Client_49031,0.0855838658522528
test_Client_49032,0.42256637167359995
test_Client_49033,0.10889859709204046
test_Client_49034,0.5481954818652092
test_Client_49035,0.14726880105909346
test_Client_49036,0.36967765122585183
test_Client_49037,0.42364304325235125
test_Client_49038,0.486452621836507
test_Client_49039,0.7363824262663249
test_Client_4904,0.665889445394451
test_Client_49040,0.0683165301939283
test_Client_49041,0.7974743423565868
test_Client_49042,0.4282853907798099
test_Client_49043,0.7421693903483884
test_Client_49044,0.2738586570540689
test_Client_49045,0.25149893598589096
test_Client_49046,0.7333714827178813
test_Client_49047,0.6064323623374116
test_Client_49048,0.6025196775907463
test_Client_49049,0.40002358648020214
test_Client_4905,0.32495996839459346
test_Client_49050,0.08843609423406136
test_Client_49051,0.3615433014131259
test_Client_49052,0.40110414078276657
test_Client_49053,0.39778557939019926
test_Client_49054,0.5088046581409964
test_Client_49055,0.795436305667389
test_Client_49056,0.06102113418623847
test_Client_49057,0.3235124128459258
test_Client_49058,0.7155863150259677
test_Client_49059,0.34283543941324707
test_Client_4906,0.24371874778548439
test_Client_49060,0.12804184760869053
test_Client_49061,0.503314278694377
test_Client_49062,0.5667705914561426
test_Client_49063,0.08205848686481987
test_Client_49064,0.6941020107181705
test_Client_49065,0.39660619593518837
test_Client_49066,0.14867625322861833
test_Client_49067,0.6469708253240246
test_Client_49068,0.6765101640210215
test_Client_49069,0.08707407171383895
test_Client_4907,0.20839797913219127
test_Client_49070,0.2692367181588668
test_Client_49071,0.6569527700999157
test_Client_49072,0.20866622546919214
test_Client_49073,0.3925105730938717
test_Client_49074,0.49439151809038895
test_Client_49075,0.47676741650129373
test_Client_49076,0.3643802685616205
test_Client_49077,0.06885810257387923
test_Client_49078,0.3800767696641495
test_Client_49079,0.5217175385878124
test_Client_4908,0.104246930263662
test_Client_49080,0.4325165990980875
test_Client_49081,0.33429270300955566
test_Client_49082,0.4022154913803203
test_Client_49083,0.09718655445690905
test_Client_49084,0.37340422660312705
test_Client_49085,0.20834415662733202
test_Client_49086,0.2592036574844828
test_Client_49087,0.2211454617261388
test_Client_49088,0.13701487794558406
test_Client_49089,0.05469997470518572
test_Client_4909,0.4515335751890258
test_Client_49090,0.4127500503800066
test_Client_49091,0.4479418776180498
test_Client_49092,0.4980552781508385
test_Client_49093,0.39566180407505164
test_Client_49094,0.21971851364497985
test_Client_49095,0.4653455795158247
test_Client_49096,0.17780479789065823
test_Client_49097,0.6574275540648367
test_Client_49098,0.37147093265264575
test_Client_49099,0.6352462211106497
test_Client_491,0.41098953681522504
test_Client_4910,0.16454126802562122
test_Client_49100,0.4524351688855623
test_Client_49101,0.5723174342672582
test_Client_49102,0.3056516882358744
test_Client_49103,0.7455572349605003
test_Client_49104,0.4306761694047453
test_Client_49105,0.31155089649463064
test_Client_49106,0.20799881917843094
test_Client_49107,0.24442087769574972
test_Client_49108,0.5615845825188199
test_Client_49109,0.06037047032544951
test_Client_4911,0.5373177079143912
test_Client_49110,0.6520549462065642
test_Client_49111,0.5936580150183529
test_Client_49112,0.18195941096583274
test_Client_49113,0.06533817531367506
test_Client_49114,0.5123496286416287
test_Client_49115,0.1742257460595145
test_Client_49116,0.4238015101760714
test_Client_49117,0.6870241095463193
test_Client_49118,0.25334705099150534
test_Client_49119,0.49334736921797345
test_Client_4912,0.5639135717176369
test_Client_49120,0.37815501010950375
test_Client_49121,0.36902156705703315
test_Client_49122,0.38374981388604723
test_Client_49123,0.5700838115122663
test_Client_49124,0.41204732439893227
test_Client_49125,0.09853877062652552
test_Client_49126,0.0507299203649001
test_Client_49127,0.5863476017460048
test_Client_49128,0.6404047049292972
test_Client_49129,0.1161451565513175
test_Client_4913,0.16402281442089364
test_Client_49130,0.4734694023986698
test_Client_49131,0.42753072460079616
test_Client_49132,0.1032360873207752
test_Client_49133,0.6918045923127996
test_Client_49134,0.7591229074840922
test_Client_49135,0.4170392863655094
test_Client_49136,0.4464662869465573
test_Client_49137,0.4556142261070746
test_Client_49138,0.6549057800989593
test_Client_49139,0.1442640247630365
test_Client_4914,0.4078243064664824
test_Client_49140,0.2925559588274044
test_Client_49141,0.1753163303040142
test_Client_49142,0.3312096202774363
test_Client_49143,0.4503738291459652
test_Client_49144,0.040506006393901936
test_Client_49145,0.45838930708385023
test_Client_49146,0.7697323341068835
test_Client_49147,0.23934070359869458
test_Client_49148,0.30252267017718737
test_Client_49149,0.7216464551486547
test_Client_4915,0.6368054621547993
test_Client_49150,0.10430690192944753
test_Client_49151,0.39596940508820644
test_Client_49152,0.3183614902646618
test_Client_49153,0.2732853867477334
test_Client_49154,0.2963994105254121
test_Client_49155,0.41280754427222965
test_Client_49156,0.3959682147696411
test_Client_49157,0.46097803678134197
test_Client_49158,0.38825728695893935
test_Client_49159,0.6093424290130617
test_Client_4916,0.5725829624992144
test_Client_49160,0.15186705281965346
test_Client_49161,0.4380662680196552
test_Client_49162,0.3197919851093294
test_Client_49163,0.1628191079694062
test_Client_49164,0.3356444100980946
test_Client_49165,0.6672367594492441
test_Client_49166,0.5562931519697644
test_Client_49167,0.7130548117096235
test_Client_49168,0.3744472611858454
test_Client_49169,0.38939095521988165
test_Client_4917,0.29244360621572
test_Client_49170,0.6641552063678575
test_Client_49171,0.14545162851908386
test_Client_49172,0.4344587608945401
test_Client_49173,0.578204549441928
test_Client_49174,0.06737763350907017
test_Client_49175,0.4570154187700109
test_Client_49176,0.16187929994361125
test_Client_49177,0.3945031575071519
test_Client_49178,0.7127904008900353
test_Client_49179,0.10012427834520259
test_Client_4918,0.21527903080119606
test_Client_49180,0.13410542992203373
test_Client_49181,0.110937587567219
test_Client_49182,0.3723366197744489
test_Client_49183,0.42775802908355
test_Client_49184,0.15163882339830304
test_Client_49185,0.4646990732897147
test_Client_49186,0.34107115458250037
test_Client_49187,0.5272916262617885
test_Client_49188,0.04918019034960805
test_Client_49189,0.40068865367816897
test_Client_4919,0.353764412471104
test_Client_49190,0.13264315633549714
test_Client_49191,0.4440563925811744
test_Client_49192,0.6542459234153891
test_Client_49193,0.19701786255646173
test_Client_49194,0.5131576074424301
test_Client_49195,0.24457734041017606
test_Client_49196,0.3682457066399614
test_Client_49197,0.7625152200264871
test_Client_49198,0.05049313854251001
test_Client_49199,0.36971574454704836
test_Client_492,0.08937846857812991
test_Client_4920,0.12191408791554387
test_Client_49200,0.41195087517345175
test_Client_49201,0.6610385286400067
test_Client_49202,0.0723593492022649
test_Client_49203,0.4136186435855663
test_Client_49204,0.416139386715426
test_Client_49205,0.6046901467005683
test_Client_49206,0.18477790251003867
test_Client_49207,0.649633673400631
test_Client_49208,0.5078907062421898
test_Client_49209,0.03634992294815189
test_Client_4921,0.45000792615471125
test_Client_49210,0.6659126773407026
test_Client_49211,0.4227490892840429
test_Client_49212,0.06504953969069999
test_Client_49213,0.0686449062069382
test_Client_49214,0.06896805860492967
test_Client_49215,0.3237648080402855
test_Client_49216,0.4464477146450088
test_Client_49217,0.31970266772286626
test_Client_49218,0.6955691244740084
test_Client_49219,0.08896246078223051
test_Client_4922,0.7487045663314146
test_Client_49220,0.40211591602345675
test_Client_49221,0.6252596464448323
test_Client_49222,0.4119240142799282
test_Client_49223,0.5610349889552163
test_Client_49224,0.4354338717582443
test_Client_49225,0.37225318099751037
test_Client_49226,0.46624512391635314
test_Client_49227,0.29990838692441824
test_Client_49228,0.6044634163223676
test_Client_49229,0.47380961906953273
test_Client_4923,0.18498550514201606
test_Client_49230,0.30806115100266956
test_Client_49231,0.09296664631195767
test_Client_49232,0.6388810481052944
test_Client_49233,0.2149481735597312
test_Client_49234,0.37223692268893854
test_Client_49235,0.701587441137299
test_Client_49236,0.3183893227998098
test_Client_49237,0.07466913684240487
test_Client_49238,0.4796209606699632
test_Client_49239,0.2110202608683656
test_Client_4924,0.2080064042574865
test_Client_49240,0.04129996690846412
test_Client_49241,0.3998891925001125
test_Client_49242,0.04740906508337676
test_Client_49243,0.376954856976518
test_Client_49244,0.05174811585544644
test_Client_49245,0.38746811843411366
test_Client_49246,0.3344018629620582
test_Client_49247,0.26431687722306063
test_Client_49248,0.5452520453939064
test_Client_49249,0.12430624200428758
test_Client_4925,0.619359477837947
test_Client_49250,0.42475940237153265
test_Client_49251,0.40726009801012514
test_Client_49252,0.49922560798698873
test_Client_49253,0.07993022365899044
test_Client_49254,0.7595111416607232
test_Client_49255,0.7463362172598325
test_Client_49256,0.6923499435364135
test_Client_49257,0.8091436246890393
test_Client_49258,0.18080276921526311
test_Client_49259,0.41141222041755143
test_Client_4926,0.7552833652600942
test_Client_49260,0.8142435589666128
test_Client_49261,0.7858562782430186
test_Client_49262,0.793664302379794
test_Client_49263,0.3696354193704212
test_Client_49264,0.3308878141298287
test_Client_49265,0.344864533662259
test_Client_49266,0.17225653728585882
test_Client_49267,0.7406600809093123
test_Client_49268,0.44296483537247133
test_Client_49269,0.44271323026528525
test_Client_4927,0.4234338763750543
test_Client_49270,0.7317796115701298
test_Client_49271,0.317801066025412
test_Client_49272,0.14921845873647166
test_Client_49273,0.3352399466296038
test_Client_49274,0.3779584258120963
test_Client_49275,0.8129387259124896
test_Client_49276,0.7265944699480994
test_Client_49277,0.20190742931498704
test_Client_49278,0.3398601444451024
test_Client_49279,0.12036917369095614
test_Client_4928,0.7095686030168412
test_Client_49280,0.07728565158963945
test_Client_49281,0.07961685575466483
test_Client_49282,0.7282633681563898
test_Client_49283,0.3110711512999847
test_Client_49284,0.237539446328738
test_Client_49285,0.3500422827050834
test_Client_49286,0.721612876763362
test_Client_49287,0.11139305194192656
test_Client_49288,0.6808112884423477
test_Client_49289,0.29300939476137483
test_Client_4929,0.0683165301939283
test_Client_49290,0.623697598675308
test_Client_49291,0.13536047363591933
test_Client_49292,0.09729468712090102
test_Client_49293,0.4416729924731741
test_Client_49294,0.3968332198628143
test_Client_49295,0.34076719118055243
test_Client_49296,0.4046300812177521
test_Client_49297,0.7279987960333358
test_Client_49298,0.2863983544494506
test_Client_49299,0.3084469401314591
test_Client_493,0.782360039871337
test_Client_4930,0.21828274486696145
test_Client_49300,0.2925010003103439
test_Client_49301,0.4121090764351608
test_Client_49302,0.40841065060550313
test_Client_49303,0.6728208554522684
test_Client_49304,0.7440771053064081
test_Client_49305,0.42832211085256217
test_Client_49306,0.3894731658622835
test_Client_49307,0.7026188158953853
test_Client_49308,0.23445835554826233
test_Client_49309,0.7818225299548349
test_Client_4931,0.285957596490261
test_Client_49310,0.2662228384991675
test_Client_49311,0.25302643534954566
test_Client_49312,0.3671167939774959
test_Client_49313,0.5143046656954678
test_Client_49314,0.3782383927938072
test_Client_49315,0.2952610688872019
test_Client_49316,0.5756790451624897
test_Client_49317,0.3125706540592702
test_Client_49318,0.41428710205125063
test_Client_49319,0.2219566880284503
test_Client_4932,0.5498028796860421
test_Client_49320,0.3245327492443081
test_Client_49321,0.11213336204723005
test_Client_49322,0.3249246702514544
test_Client_49323,0.4447244297664343
test_Client_49324,0.172653618574127
test_Client_49325,0.24292474311939724
test_Client_49326,0.41476620807281306
test_Client_49327,0.6117911005500524
test_Client_49328,0.06001967692225709
test_Client_49329,0.3999714175595321
test_Client_4933,0.32982043903557284
test_Client_49330,0.6444531593240416
test_Client_49331,0.41635381324221316
test_Client_49332,0.3445320048514117
test_Client_49333,0.18361234507935123
test_Client_49334,0.7398966329437505
test_Client_49335,0.20483515820418594
test_Client_49336,0.7299387150587211
test_Client_49337,0.40514064466946315
test_Client_49338,0.29916578715929953
test_Client_49339,0.6720292842566421
test_Client_4934,0.42687709058079426
test_Client_49340,0.603797158870382
test_Client_49341,0.3808819866373714
test_Client_49342,0.405727942764986
test_Client_49343,0.48025552134728394
test_Client_49344,0.07246315268634046
test_Client_49345,0.04431940615303467
test_Client_49346,0.3828133296255069
test_Client_49347,0.4114225422112988
test_Client_49348,0.2786668085733861
test_Client_49349,0.3970192077115381
test_Client_4935,0.5706585140882506
test_Client_49350,0.45672750208861623
test_Client_49351,0.23138911115244704
test_Client_49352,0.7912551417442372
test_Client_49353,0.4947028764437828
test_Client_49354,0.646231808138298
test_Client_49355,0.42711315396617117
test_Client_49356,0.14744139330990266
test_Client_49357,0.08566185016238848
test_Client_49358,0.39303967068813395
test_Client_49359,0.3718536479052473
test_Client_4936,0.20351054275159008
test_Client_49360,0.47312567906948366
test_Client_49361,0.150287392638405
test_Client_49362,0.504724965590483
test_Client_49363,0.8078413738400545
test_Client_49364,0.7739969359659673
test_Client_49365,0.5081670724920612
test_Client_49366,0.464541457646258
test_Client_49367,0.48587401829999755
test_Client_49368,0.747600398114304
test_Client_49369,0.04620970814314321
test_Client_4937,0.04565329636288237
test_Client_49370,0.39433872820274624
test_Client_49371,0.23707033369381475
test_Client_49372,0.32962343919323095
test_Client_49373,0.6478750175210675
test_Client_49374,0.39840891368942777
test_Client_49375,0.4071492685173622
test_Client_49376,0.4079359879126408
test_Client_49377,0.24048899581410968
test_Client_49378,0.6875299130587045
test_Client_49379,0.2229634276659207
test_Client_4938,0.4496897525907564
test_Client_49380,0.15831994622769663
test_Client_49381,0.08922449264096848
test_Client_49382,0.28496561204235565
test_Client_49383,0.3364488276541519
test_Client_49384,0.2477452758944052
test_Client_49385,0.17711278606515082
test_Client_49386,0.4298847572184292
test_Client_49387,0.1476507680488866
test_Client_49388,0.053045609424714604
test_Client_49389,0.4203979069219886
test_Client_4939,0.7000933350667782
test_Client_49390,0.6039066813898839
test_Client_49391,0.07978725198553104
test_Client_49392,0.42823413373221897
test_Client_49393,0.3922973299465564
test_Client_49394,0.6643887472300919
test_Client_49395,0.44981334451470956
test_Client_49396,0.7854022585821909
test_Client_49397,0.7571872241989277
test_Client_49398,0.0967240419474596
test_Client_49399,0.23727403939472436
test_Client_494,0.07712759718040735
test_Client_4940,0.14151462156195663
test_Client_49400,0.6806585069453724
test_Client_49401,0.08494225706605672
test_Client_49402,0.39219300942608804
test_Client_49403,0.5938839735106973
test_Client_49404,0.4833670608727797
test_Client_49405,0.2388008359853621
test_Client_49406,0.23645793873640691
test_Client_49407,0.5821908193244335
test_Client_49408,0.2611087925056223
test_Client_49409,0.11066359566577447
test_Client_4941,0.4096852406628251
test_Client_49410,0.04497808352859503
test_Client_49411,0.3202069261112001
test_Client_49412,0.37968984861635285
test_Client_49413,0.38402658026627456
test_Client_49414,0.08866199439312109
test_Client_49415,0.41188390366384575
test_Client_49416,0.3172092447743443
test_Client_49417,0.12776586957921773
test_Client_49418,0.4038631563908547
test_Client_49419,0.37686012718626377
test_Client_4942,0.17828087812832455
test_Client_49420,0.7256301756316654
test_Client_49421,0.5223486738318378
test_Client_49422,0.3856962742127418
test_Client_49423,0.5583834319026291
test_Client_49424,0.03366840472817682
test_Client_49425,0.37591236777491077
test_Client_49426,0.35146794220340566
test_Client_49427,0.2306268634248748
test_Client_49428,0.413089344345006
test_Client_49429,0.3538774937009596
test_Client_4943,0.3717100794707659
test_Client_49430,0.279489204129335
test_Client_49431,0.37680632087601085
test_Client_49432,0.4083664436299868
test_Client_49433,0.09199739821496282
test_Client_49434,0.27021978115718953
test_Client_49435,0.3930266138857261
test_Client_49436,0.35721390884908844
test_Client_49437,0.10267006802740129
test_Client_49438,0.5170893540725925
test_Client_49439,0.33185990025946416
test_Client_4944,0.22558516498319267
test_Client_49440,0.40213860605245927
test_Client_49441,0.4291166671042913
test_Client_49442,0.17867368202339112
test_Client_49443,0.633001767485751
test_Client_49444,0.11996753094138038
test_Client_49445,0.6117742963751085
test_Client_49446,0.6744198358648429
test_Client_49447,0.4483312963370896
test_Client_49448,0.10334818597823547
test_Client_49449,0.48420145786602703
test_Client_4945,0.6489416346847855
test_Client_49450,0.4264838643524786
test_Client_49451,0.4295200731063968
test_Client_49452,0.4529429982373033
test_Client_49453,0.30177914308470144
test_Client_49454,0.6270522759914013
test_Client_49455,0.3993751444614435
test_Client_49456,0.7262804283534932
test_Client_49457,0.27754776190471486
test_Client_49458,0.5803211443414011
test_Client_49459,0.3896822472474758
test_Client_4946,0.46476561531279903
test_Client_49460,0.6062624341101038
test_Client_49461,0.39041219286005663
test_Client_49462,0.6554712043687979
test_Client_49463,0.4452602944091377
test_Client_49464,0.42363993467815375
test_Client_49465,0.3681850766168565
test_Client_49466,0.5175250952979034
test_Client_49467,0.46594620700630296
test_Client_49468,0.6685890922427355
test_Client_49469,0.4913246442357114
test_Client_4947,0.0927753460073154
test_Client_49470,0.41899563275067436
test_Client_49471,0.05914128039909279
test_Client_49472,0.4102509009120981
test_Client_49473,0.2917075690757233
test_Client_49474,0.8356879660793122
test_Client_49475,0.1679209402451079
test_Client_49476,0.6072789122122825
test_Client_49477,0.08746703067372685
test_Client_49478,0.3388635088859345
test_Client_49479,0.6080211497297017
test_Client_4948,0.366998423811164
test_Client_49480,0.09659407818196562
test_Client_49481,0.13925602733161072
test_Client_49482,0.2958310885527323
test_Client_49483,0.04311504324941479
test_Client_49484,0.11181110492149594
test_Client_49485,0.19895422755541728
test_Client_49486,0.6101988632355014
test_Client_49487,0.34766097047756445
test_Client_49488,0.7362764112424743
test_Client_49489,0.4769332204184868
test_Client_4949,0.3677898456230085
test_Client_49490,0.1859291145088449
test_Client_49491,0.7525959424143502
test_Client_49492,0.44808583098446186
test_Client_49493,0.6666173509009516
test_Client_49494,0.13892652779677353
test_Client_49495,0.6690087598363462
test_Client_49496,0.590194099711907
test_Client_49497,0.2852275630355636
test_Client_49498,0.4211146260162939
test_Client_49499,0.20677675758575048
test_Client_495,0.42430936090982796
test_Client_4950,0.3716339026358124
test_Client_49500,0.14619468477622627
test_Client_49501,0.09702237781206008
test_Client_49502,0.3436393340088219
test_Client_49503,0.1525916475730227
test_Client_49504,0.39122501286517974
test_Client_49505,0.38049450637445903
test_Client_49506,0.6302367281955552
test_Client_49507,0.4516883049321247
test_Client_49508,0.25370040777563135
test_Client_49509,0.8063198862487869
test_Client_4951,0.0648745025107357
test_Client_49510,0.5720685250413197
test_Client_49511,0.4025128436690046
test_Client_49512,0.0429034693997626
test_Client_49513,0.5505798084745868
test_Client_49514,0.5427534979384765
test_Client_49515,0.39907268245099314
test_Client_49516,0.31533956944679464
test_Client_49517,0.743923534439337
test_Client_49518,0.14305485656269062
test_Client_49519,0.1740872499487952
test_Client_4952,0.18160554315784824
test_Client_49520,0.20586848054372314
test_Client_49521,0.28137336102409527
test_Client_49522,0.36780390563761634
test_Client_49523,0.24694862019503394
test_Client_49524,0.40628107975661515
test_Client_49525,0.19836685425707146
test_Client_49526,0.4557666748642565
test_Client_49527,0.477760616070478
test_Client_49528,0.7150646231263561
test_Client_49529,0.47441425003547927
test_Client_4953,0.46584745090055696
test_Client_49530,0.06167889692403795
test_Client_49531,0.39697038945104457
test_Client_49532,0.08835731407333043
test_Client_49533,0.39381943904399536
test_Client_49534,0.040350363903412706
test_Client_49535,0.6398305879197015
test_Client_49536,0.5678363345441554
test_Client_49537,0.11951019458152767
test_Client_49538,0.565123713097251
test_Client_49539,0.3778345149439927
test_Client_4954,0.6471254321003154
test_Client_49540,0.4114539053264714
test_Client_49541,0.3457779577113722
test_Client_49542,0.27595947622164885
test_Client_49543,0.4047451056573275
test_Client_49544,0.4705622730042062
test_Client_49545,0.17222737886926864
test_Client_49546,0.5575599441403702
test_Client_49547,0.36105717230657236
test_Client_49548,0.1527244893133632
test_Client_49549,0.2080841477593594
test_Client_4955,0.534447370756913
test_Client_49550,0.06641503119789958
test_Client_49551,0.4559451395405994
test_Client_49552,0.35712198471297624
test_Client_49553,0.15748202513349063
test_Client_49554,0.37022653164372327
test_Client_49555,0.17469448419337794
test_Client_49556,0.5795287192597498
test_Client_49557,0.7330070028762233
test_Client_49558,0.09560042533515725
test_Client_49559,0.0654629665285186
test_Client_4956,0.08231567523042933
test_Client_49560,0.25547531410270224
test_Client_49561,0.6254098004006462
test_Client_49562,0.14727808726313057
test_Client_49563,0.5063436542106746
test_Client_49564,0.6796171499480549
test_Client_49565,0.7231811313166122
test_Client_49566,0.23123854648884914
test_Client_49567,0.41832064718039547
test_Client_49568,0.18283714878154803
test_Client_49569,0.43526028453171006
test_Client_4957,0.41280813031238667
test_Client_49570,0.7811884885648681
test_Client_49571,0.1554506872005917
test_Client_49572,0.4143705589998167
test_Client_49573,0.15575391087623394
test_Client_49574,0.6388208468138334
test_Client_49575,0.6983910835312247
test_Client_49576,0.6377050436847727
test_Client_49577,0.06389534503122625
test_Client_49578,0.3655767711524177
test_Client_49579,0.2931425937071507
test_Client_4958,0.37159870301325454
test_Client_49580,0.32972015388852377
test_Client_49581,0.31073059839951894
test_Client_49582,0.05259808556820569
test_Client_49583,0.3122731806456179
test_Client_49584,0.7385731164978666
test_Client_49585,0.4339298332688892
test_Client_49586,0.149980969729909
test_Client_49587,0.7018627524768263
test_Client_49588,0.1749785776606293
test_Client_49589,0.1335955486978409
test_Client_4959,0.3255151126938686
test_Client_49590,0.40418878676452374
test_Client_49591,0.3984440277245358
test_Client_49592,0.10212060153305448
test_Client_49593,0.09873811206208652
test_Client_49594,0.36668566474960407
test_Client_49595,0.38044290167531036
test_Client_49596,0.23210253238699793
test_Client_49597,0.09189448821996947
test_Client_49598,0.3717464883990842
test_Client_49599,0.5259917776713248
test_Client_496,0.43220463259543274
test_Client_4960,0.32987065377463076
test_Client_49600,0.6087700464224411
test_Client_49601,0.8300249031983981
test_Client_49602,0.5622934770744124
test_Client_49603,0.3577476145316654
test_Client_49604,0.8215055117823487
test_Client_49605,0.4596984845406235
test_Client_49606,0.16871276955925804
test_Client_49607,0.6747240616455733
test_Client_49608,0.7810699696099083
test_Client_49609,0.617182242299287
test_Client_4961,0.2093364430627175
test_Client_49610,0.40003088009947574
test_Client_49611,0.22706249955265012
test_Client_49612,0.4520330111900763
test_Client_49613,0.4081104217169186
test_Client_49614,0.3644724865857338
test_Client_49615,0.2931226619767533
test_Client_49616,0.4444284564523127
test_Client_49617,0.26895483628724504
test_Client_49618,0.6858018524841839
test_Client_49619,0.3537448282349551
test_Client_4962,0.624407311422861
test_Client_49620,0.4207248617246872
test_Client_49621,0.6687846317483563
test_Client_49622,0.7143852218701845
test_Client_49623,0.36995174782024115
test_Client_49624,0.4706429243840351
test_Client_49625,0.47905885152998523
test_Client_49626,0.38454076226700096
test_Client_49627,0.39468927571739376
test_Client_49628,0.17659670407904765
test_Client_49629,0.26506398802674946
test_Client_4963,0.17458268256224682
test_Client_49630,0.3045151510913247
test_Client_49631,0.4704020240628175
test_Client_49632,0.2974804291522502
test_Client_49633,0.6467288378807342
test_Client_49634,0.06302935745690429
test_Client_49635,0.340594317510252
test_Client_49636,0.23534046051343743
test_Client_49637,0.6689983191215202
test_Client_49638,0.5349526190116185
test_Client_49639,0.5107868387902725
test_Client_4964,0.5197123330845783
test_Client_49640,0.08823155068321457
test_Client_49641,0.06800405513072653
test_Client_49642,0.4101237642531664
test_Client_49643,0.28308226892689875
test_Client_49644,0.8373662052689861
test_Client_49645,0.4393436671199468
test_Client_49646,0.20273604771584253
test_Client_49647,0.08404933240833642
test_Client_49648,0.4552472634296022
test_Client_49649,0.21985042494204976
test_Client_4965,0.7452480567887575
test_Client_49650,0.03838291751391929
test_Client_49651,0.45748696730341676
test_Client_49652,0.3276735278145473
test_Client_49653,0.3369258869062415
test_Client_49654,0.3271984539528916
test_Client_49655,0.7580667907418599
test_Client_49656,0.07045441704515626
test_Client_49657,0.6855512646401837
test_Client_49658,0.6153728769488019
test_Client_49659,0.3894719654374154
test_Client_4966,0.6939389601776149
test_Client_49660,0.5137384432132791
test_Client_49661,0.09665560659913867
test_Client_49662,0.24516959341628183
test_Client_49663,0.2877542600717776
test_Client_49664,0.4019378357055425
test_Client_49665,0.6600189423031756
test_Client_49666,0.6126125244561056
test_Client_49667,0.7604817556541819
test_Client_49668,0.09560967625942786
test_Client_49669,0.7421669967582496
test_Client_4967,0.5722750975463783
test_Client_49670,0.539062097097114
test_Client_49671,0.3387252696744439
test_Client_49672,0.5965550525878079
test_Client_49673,0.7540863271300091
test_Client_49674,0.07931296151421716
test_Client_49675,0.3452576757794311
test_Client_49676,0.5912685780724398
test_Client_49677,0.3620022488198336
test_Client_49678,0.29051938018955814
test_Client_49679,0.10450735629144932
test_Client_4968,0.7132422791342692
test_Client_49680,0.3587521580482223
test_Client_49681,0.3138804069730325
test_Client_49682,0.4387290101662829
test_Client_49683,0.11815384856387627
test_Client_49684,0.5704293764786427
test_Client_49685,0.40283173269380873
test_Client_49686,0.31782005248482154
test_Client_49687,0.36573246788046077
test_Client_49688,0.06533968605958691
test_Client_49689,0.3679536604149021
test_Client_4969,0.772684982390559
test_Client_49690,0.493822312052664
test_Client_49691,0.7687913464827777
test_Client_49692,0.42257413309933617
test_Client_49693,0.3862689184372188
test_Client_49694,0.8130254748120999
test_Client_49695,0.2452279002583073
test_Client_49696,0.21092856894076248
test_Client_49697,0.6795275827154839
test_Client_49698,0.3813079967467619
test_Client_49699,0.37847687373434824
test_Client_497,0.5194764347481093
test_Client_4970,0.7917775357608109
test_Client_49700,0.27913467104122724
